"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13155779032851","2.11091333664957","9.12156896287258","14.5880838968079","14.4385471491762","17.8035077289432","9.57392030891251","9.9490823928156","11.0100910521593","10.9559026794242","9.69125412137505","12.0071273036021","8.63467171443246","6.87576458023953","3.38041309420163","3.22127708667082","3.62644328428033","2.39635964076678","4.50330514260347","3.29595953544313","3.5801120765754","2.45020168715946","2.37512437107873","2.20438483089425","3.1641602018482","3.02494079542542","2.1578864675223","1.11718109489903","3.01952404002877","",
"American Samoa","ASM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","6.96018895575318","4.11525720663393","3.05742041092952","4.22326394928725","6.19850003587049","3.08086265370514","1.86039733917689","1.13476347375348","1.23833072181013","1.98500985181886","1.870695849841","2.30237822506756","1.10344605049918","1.11313822878839","1.60842733621976","0.994432017255565","0.585666358167515","0.73906889870128","0.412410671168368","0.637025367072056","0.6606293974468","1.41195327883999","1.45943182546592","1.26366712201145","1.10610721466895","1.74788360121712","0.688516584864977","0.217231162908595","0.821675355750262","0.295250878993226","0.396002859933169","0.46371761240655","0.361780591311534","1.75382305603034","1.39854822290567","0.180122435645396","0.13913340696489","0.214469815072747","0.118964111828544","0.0134380210667259","0.74141897822417","1.15162973119501","1.76360106108636","",
"Australia","AUS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52019340522887","12.4997917683786","4.95746345517812","3.04531131999265","4.65650094972794","2.71504079728935","3.76945803741208","2.84789333280963","4.32372918457362","5.99554273346427","4.41905110728695","2.20344653397766","1.81378640210313","1.11379615833092","0.762616506628877","0.516446595846255","0.533645216199333","0.316492037865657","0.471044702480258","0.438403789189546","-0.101132665852332","0.298283424820817","0.136306711474367","0.22440749232622","0.315884573961522","0.195752389533849","0.262354266220752","",
"Burundi","BDI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","3.8836053341366","3.58032074934114","5.24117928432126","2.67502750910296","3.13582903790189","3.08612367648264","5.72259837048586","6.23459949793675","7.64380025166714","8.37957040861374","7.51009120513966","8.89374403037508","10.9427569534431","9.07485934419473","11.1070459748769","11.5123001614638","10.0194406304774","8.86842551124036","12.4058873449285","12.2148799104739","12.5784681947439","12.4877521900621","12.4707183837891","12.8176769545982","14.1327803992262","12.1208470777084","16.1978748934062","17.8251022405257","18.9245935970527","18.8123620347979","23.5004676048552","22.1769844556612","28.9214395697785","23.3576289100216","34.051144995473","29.0429864754494","12.9244184199407","5.87257608240161","7.76423113231762","9.42552339227429","10.5460518826613","16.1080022461608","21.1787706081421","29.683419926797","40.4096517911032","33.2522888694888","34.1632550037009","37.3657872379154","32.3743931381138","32.6304705870994","31.0493769444712","25.7954538515521","22.5275859863382","22.7775387772366","19.0960004005492","11.8140711107601","25.0994080719197","13.7591507028229","14.8233399814594","19.5044668610703","",
"Belgium","BEL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.00886987733515363","0.62994223760827","1.59095557802047","1.68262100015341","6.71631639338427","6.18452451756284","4.92693345488169","5.32008843564044","4.04403376730724","4.00306849662823","4.45145376899168","8.72969586397341","4.9089748654148","5.25005108631398","5.93764553305146","8.00953038326868","7.26652361394504","6.51063767254453","6.49415426947327","7.12546520962809","6.29157497214691","6.3078450469569","6.31648107029325","7.84900236114345","7.3448367743088","9.16720411816275","10.2793518377865","8.71684365459233","9.90130551811272","18.2954066522668","13.8925287539685","13.5845897785873","16.4563827386551","12.8767508068406","16.4036731252532","13.2005157879274","12.4526199226656","9.87946451143305","8.40519947163199","5.7963728917456","6.97808958812936","7.67930320494048","5.31772108174003","5.68603845625115","6.36725302243726","5.32955537520479","5.71555305589733","5.85294692064711","6.51283965966033","6.98119745832607","7.26939314844745","6.29914405112146","4.58597989386618","5.30331036842764","4.53230517534354","3.86547293543447","4.27331364274161","5.41340168458909","4.0735948979993","4.22656856665309","",
"Burkina Faso","BFA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.0597202681496731","0.381962986886757","1.14157361903588","1.04160036954037","3.72198083643689","4.11887689277683","3.90110070010286","4.36937525267281","4.97115283546237","5.03461148612314","4.79707505492307","5.97418967169324","5.94500051958161","8.43543720175395","12.8618847171828","9.53765435913295","8.25935122912408","9.81695781140451","10.712312076304","11.2782834227101","10.9090581396255","12.1645413680233","12.0508806172763","11.3910648675999","12.5765508933094","12.1858576109874","13.240905203548","11.3585797623054","11.0175392572389","10.1886260238698","10.5538061928694","13.4252369845121","12.957152795646","14.7441266828306","23.0246587635347","20.6986348309972","16.1653352699254","15.0935839907592","14.2792615832714","11.7507598958268","6.06418478291495","12.3003177601183","12.2704177165855","11.5413084892788","11.974592015905","11.4790304816955","13.7934319470233","12.3988969101714","10.6257254783454","11.6112314225971","10.6511906045488","8.4707152280947","9.41169047144898","7.98947530911856","8.42256676214716","8.8406881111742","8.39587972360985","6.57087692020975","7.21089198230717","7.4955933891203","",
"Bangladesh","BGD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","5.19816501509782","4.24335996956882","5.42790348002436","4.86685349294138","8.03862621969853","7.24205856226954","7.22322569667869","6.77046877014043","5.12020972863409","6.91918700006427","5.48066609816751","5.70114943701254","4.33782822529578","5.80119053050849","6.51065347819037","5.12284768088084","5.03987826735157","5.54972062072905","5.09896897088425","4.61426406741273","3.42059509821644","3.97637048333032","2.64244374147346","2.02494739001098","1.73975360008688","1.90515880314671","1.90273119098531","1.77188572381765","1.65100417514162","1.41878012226498","2.08006477670724","2.09244124943669","1.72588043194656","1.35470782622657","1.54452611474265","1.78937612198106","0.978963607064886","1.06512668732279","1.03550390918727","1.48923214396467","1.62512971292735","1.31374307188534","1.24813535239445","1.08162309797563","1.45206363515987","1.062582230214","1.41451945735097","",
"Bulgaria","BGR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.21018493330095","5.72980069384395","4.29242590559824","6.8155672787503","5.56738313767854","2.25679221023027","3.7475721958356","0.295085258563415","-0.0797853626468319","-0.0502399025519424","3.08896456951664","1.969860525146","1.67480457211522","2.22575861213059","1.79887316678479","1.72469971062262","2.1775165501654","2.45833306139092","3.31662232013134","0.974392627495297","0.68365333680589","0.818175149479043","0.679048929169513","1.24524703313361","0.462967860449633","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","-0.0267366006299149","","","0.00954610584105851","0.025531956929454","0.026444444557031","0.016693944602278","0.200684344901092","0.0127563783791794","0.0150410786399797","0.0157029382886431","0.0460752545289211","0.218195975144659","0.0756086241200911","0.0785291461580768","0.0805085537561135","0.104148274276073","0.0746742927880373","0.110701102950578","0.0884515898671532","0.118254493428103","0.109053819684206","0.0912421409035799","0.0558238716486787","0.535181234640352","0.0327087528988283","0.0716501369957137","0.0252894460419778","0.053564690950006","0.133770136373667","0.105238543878372","0.0941285601898689","0.0935104389276385","0.0391415834330342","0.0320369065163068","0.113081417631083","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4559114857809","59.4494685862859","33.2213315564414","25.0318211418057","18.5751926258185","23.7589524997775","12.1047403797823","10.190077966378","7.76316900147079","6.08683209301536","6.18057912361802","4.61802116254681","4.04963508397006","3.68730753818561","2.34628381189057","2.28152493656835","2.92831434359557","3.32955600855091","3.271717730104","2.82945697166889","3.36820007169566","2.18347905695466","2.63407128615389","2.45719572935744","1.77412484328748","2.30066717614408","",
"Belarus","BLR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.192341663358698","0.202851030638669","0.190246557433102","0.18437049823696","0.196186670871065","0.242854470105626","0.198423907258357","0.160276786854219","0.147164530932224","0.157960120756229","0.193820519562905","-0.049024239366114","-0.47520512275473","0.205749173139755","0.342549283290696","",
"Belize","BLZ","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","6.51614361025484","9.47726319998933","17.4124494029451","12.0877299868806","4.30269418868999","5.34368449763248","5.83765805522097","12.3801172825328","12.7325966410874","14.9905515155141","11.5540693970614","8.90235576180371","6.35247561010985","6.29099183831334","6.73177192482767","8.23242823448878","13.1382473430614","8.50513139934957","14.0694975392699","14.1433442411976","7.39840375113965","5.8241973761357","6.78486771311935","8.07060197955169","6.72530895149769","10.8166101784178","10.6725420100646","8.53872320593073","7.96767418309641","7.93469986979923","7.50520222476409","5.00091035351834","5.1944987974419","5.74350544100469","5.78958484032675","3.14961313433251","3.41808807383617","2.18141575762877","2.21008622585186","6.84386026461972","2.07270940604178","2.80665678120356","2.71418259533592","1.41818946406784","0.715781765052972","1.18606842307095","0.712231566690844","1.91255935250078","1.97022098907623","2.13913394057593","1.95369612059603","1.53931006503721","1.86854250263464","3.51113582724755","2.45564827717653","1.73803345889758","2.08280690758365","1.97308112947589","1.94833679675862","2.06444562474125","",
"Bermuda","BMU","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","2.03111732236565","2.15704887357254","3.15339954004354","2.9152804734861","3.23512966966511","2.26782887351536","2.11521019549086","3.02471581124358","2.27313751533934","3.18121484920858","6.88468692457247","6.97170865458594","9.42943472567324","10.865900733758","10.5010139337389","9.37567374389128","12.0614541808123","9.88681511200505","9.29684004845332","10.4295556005223","10.5734413921051","8.12881035901013","6.59108938601675","6.42623305979058","5.21365789883326","8.52368036420264","7.79569875327279","9.80178864977411","8.42391900967545","5.91841494508484","7.30553955910861","3.47398421471352","3.65077393302863","3.67024628866875","2.98640297261478","2.37612994001577","2.59954532996195","2.44264936446142","2.15526575800458","2.48268911710335","2.09035173113432","2.60765428434947","1.85401431657133","1.78780459136321","",
"Brazil","BRA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","1.24272106065336","0.611214859687235","0.664343923218994","0.378102046616429","0.327952805841518","0.246630539189847","0.162599114362043","0.0830560441887208","0.124427762163249","0.108657304363067","0.0615398172161925","0.0389949012660931","0.045532251452591","0.0400830879682251","0.0365816264535282","0.0898958438969346","0.0664934676130278","0.0557440419857405","0.077892016146909","0.0402579584553513","0.0576717708124442","0.103581659874011","0.068967719454018","0.0518161271895289","0.0387793953018208","0.0332807329073807","-0.0599401009465941","0.046242396316051","0.0483821326532934","0.0348785151542444","0.0311534407239295","0.0268754167440637","0.0315685728955153","0.0254154991834418","0.040166790372628","0.0465659900817601","0.0481564077993005","0.0424156799215099","0.0274470079028005","0.0250896269492976","0.0102044315860872","0.0240301161982658","0.0283289818787544","0.0229926045863306","0.021712207145732","0.0329815168222417","0.0536069429079969","0.0473961523375774","0.0379279512846268","0.0567318177117077","0.0383835115496836","0.0135258973017433","0.0238688316434607","0.01588114777479","",
"Barbados","BRB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.296649992162667","0.284267882646989","0.102950298901198","0.0499871220359806","0.115928001174413","0.117097439477308","0.0663659444905776","0.246088006445937","0.137708239489388","0.0236274699594313","0.249815729268907","0.239582114077957","0.624882626793498","-0.0205857740871118","0.060721573104265","0.0108662430930573","0.158993154926277","0.691583634074026","0.910552469071582","-0.0172863217240123","-0.022468508698024","0.41683544257868","0.20444815378016","0.274824978297305","0.352644236472002","","","","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.152739871082833","0.110210001683501","0.0977937732961981","0.128359938570444","0.123486678887104","0.12869012253074","0.0906206549318999","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","7.8046238936009","8.93458470561567","10.4777126529122","11.0913078260799","13.2280311847586","16.0454735881474","23.5847749436159","17.2919172768752","14.5940301728105","14.7386861961061","15.4069439209031","25.3109819920421","24.9742954015899","30.5772564524256","30.3297815130325","27.4301949478344","21.2860618425889","18.4952084028814","17.0732889171997","20.0261837375172","11.1093202614994","11.8406609237245","11.7042161344007","12.3439898305343","10.8214358895995","10.0296765292685","10.6055046292934","8.29955113474642","6.61925508906158","8.56569745015421","6.66022659790105","7.13385397069879","9.86169466388711","8.37834715763638","7.37204226152728","5.22779556464199","2.61466317324945","5.29777843353158","4.84668199756718","7.8839661006481","",
"Botswana","BWA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","10.0274149160751","14.777097518749","13.1073037222432","12.4492613655871","18.9717201196056","20.0214114969428","31.3830095428878","29.3223295948673","23.7910403090025","16.1920940986665","14.1052168473678","13.4805768047021","19.098972321337","14.757838960721","11.7803621364169","14.3423297104326","12.7362129609994","10.4627218934911","11.6484939604842","12.1249854810864","10.3807449585727","8.68012152074011","9.69095588066073","9.1047072896306","9.04650961387884","9.39000321172917","7.85116274620077","8.95459577181927","6.06967173898615","5.6062030127842","3.94112439403858","3.27211700397811","2.61241209245191","2.91666582306829","2.11104238384829","1.90839788678774","1.62296760424388","2.49456530844402","2.16393770842633","1.16602908319795","0.563265135331995","0.54049722782607","0.787019890292389","0.412750971211113","0.582779510202989","0.531352739139292","0.711335146871631","1.03000817664741","7.09181785713418","2.81530279686985","1.27328644769696","0.789151779356358","0.515863141034542","0.753411714193253","0.629755753948599","0.469259442776548","0.630892668066691","0.636510494897187","0.502017960675314","0.405802112890879","",
"Central African Republic","CAF","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.0268461807795057","0.342223283475172","0.918802113470557","1.53522890959575","11.8559272570664","10.5083154779795","9.94140698145997","12.5876603107943","9.17399861678314","10.5970284008597","7.67725139229458","7.81638318420143","11.2376128047946","9.54926228068564","13.1114222520211","14.5334413245474","8.58900257405585","8.85943166711679","8.3281774666251","11.9879504500424","13.7716563523116","14.4963907035466","12.0720713182572","14.2532861736181","20.9645058758234","12.1100837257416","12.1762549727505","15.2955070526557","16.5419167052196","15.6219894606494","17.5488021384608","12.7411690144444","12.721745840037","13.6294675291881","20.1787611586653","15.3308765376084","17.140752561296","9.92946833232126","12.7154759659644","11.9798146411044","8.41989830246128","8.2477451277945","6.10907309129138","4.52959489764229","8.76088659363396","6.70388527611158","9.21889463952655","10.6712315645764","13.2682078622847","11.7442182294098","12.1260005202564","10.980462442586","9.04357504143834","11.8836895497341","31.9140562147035","28.3496778877627","27.425317156896","23.5075827558903","27.4956009118145","31.5944074188922","",
"Canada","CAN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92235195260232E-06","0.00263236661567463","0.045988052015695","0.0272281347452808","0.0523790452204578","0.0339104338789679","0.017905426975331","0.0186144312035748","0.0299487499121224","0.0514702634511578","0.0353232543237577","0.0194939405727585","0.0162880674200159","0.0143522076913188","0.0203162461164357","0.0134928456055654","0.0162753558942066","0.0134981775448782","0.0103643625435894","","","","","","","","","","",
"Switzerland","CHE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.427420086712516","2.72999302563705","2.53136040986473","2.37134660211583","1.89653715080965","1.788856739713","1.79197742136956","1.36610421848126","1.09109897882652","0.915759239717459","0.634793682018864","0.254330182284349","0.32311895118874","0.237824806558522","0.0947216943337514","1.54115699845285","0.104034365696178","0.0788359129710742","0.0242565025489772","-0.141468536401591","-0.0268618182752617","0.00166432766457932","-0.00350356136722878","0.045839274921076","0.065633284000466","0.316075432006428","0.0220015565869817","0.140854401437827","0.21581289396211","0.246360158752401","0.348083664852335","0.348376505998272","0.310191423606523","0.375530487695274","0.28499821216644","0.227488364954343","0.26028061271889","0.158767203059113","0.134885282561804","0.0974708615782594","0.067274889743961","0.0813908915588448","-0.010547039566475","0.113073777625162","0.0594120243886869","0.152016555323019","0.0727074417657254","0.0688917403783001","0.0621396705166021","0.0472895963196653","0.0895600990968513","0.0680188524022268","0.0503221587087013","0.0304801289155608","0.0980128528064312","0.0229656068219686","0.0735455083394499","0.0264744224435132","","","",
"China","CHN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","0.00945139342671886","0.0342664243604793","0.243075177389508","0.25485815336951","0.288819482178754","0.305288945787063","0.302502431438653","0.364154394426651","0.504883659589292","0.613687982549893","0.594135376154939","0.561213960838588","0.499476330668275","0.699613031709471","0.721567236379338","0.55607190519502","0.479223445494329","0.311978102413787","0.216792495761661","0.242678917363392","0.222968025147364","0.146155871075283","0.113439955480626","0.103841368893712","0.0825147102997683","0.0876800560591424","0.0792270088260379","0.0461785549683561","0.0408393309007668","0.0282408850314485","0.0224102041027779","0.0110852964640985","-0.00806844032999411","-0.0021207853935981","-0.00691645532904776","-0.00902918853989177","-0.0027794609371199","-0.00707371294168471","-0.0080478203304552","-0.00510458157938907","-0.00414133780244276","",
"Cote d'Ivoire","CIV","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","0.0233618829629699","0.551749445772913","1.43166745013064","1.18223378164851","4.3498996510784","4.32440213947575","3.63130203774154","3.25022038523456","3.60539980997146","3.76383010350052","3.70382340271886","3.36594616472794","2.69796009796994","2.63271589494147","2.54317064210698","2.65605008019666","2.38573457604861","1.71227572645619","1.70646457718327","1.84183620911256","2.16724010903329","1.55556847139078","1.94162060217971","2.52548119549757","1.93697247733514","1.86414597343683","2.05971527221071","2.61488496918902","4.56577935098845","4.71257433387797","7.45344902016852","6.90564955764017","7.705519821845","7.88951046785963","21.138206306276","12.1090631540577","8.59614775425111","4.0626026732806","8.04662759434968","3.81329952345695","3.60314882239853","1.87572519312744","9.83174056832981","1.94450632095376","1.08664090021091","0.555251751202817","1.44471641245399","0.87458778658921","2.49612625119379","10.2531729232434","3.52277237057691","5.88615640208012","11.2176034697395","4.26451396651897","2.68484106158952","1.45438076617706","1.31333133304672","1.65659817678276","1.72016581144322","2.10832339261147","",
