"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.330347006629318","108.123817903722","92.2965030099957","52.0485677438389","71.2551425649284","86.758870627365","43.5901888999697","45.2169709741069","54.5910919778879","51.5177655830286","43.5821655005118","48.875550095531","31.467395920744","24.5890498648437","9.84894720676092","7.98964660223978","8.61835817994529","5.29465237134079","11.3990286574803","8.9117473691431","11.6134311889035","10.3229769085325","11.3797166543439","10.8233683070836","15.8828920454506","17.1810694447039","12.1277568826106","5.07499138519648","17.5945087121174","",
"American Samoa","ASM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","3.23688748934084","1.61715038219039","2.41316390092599","2.46226409696183","4.96243071160923","4.89431445016511","4.12302941406344","5.2293453259608","7.49014386406178","2.83600752033405","0.878424646511469","2.92893689541926","0.783023865849017","1.01759814063588","1.18417633406689","0.920160049438478","6.08738527385466","6.53594979685927","0.787029256381749","0.567107013226185","0.817359526380491","0.465843892571687","0.0460946532789453","2.1544538254463","2.96240345329114","3.88261463672474","",
"Australia","AUS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-240.251491455261","6.97504553773403","81.5618493008571","20.795813718592","10.4603796246165","13.5683181405674","8.11276728852704","14.0875824835033","12.8991007326372","19.5656888736714","16.2702738110135","7.80609126032652","3.49299821698057","3.82435119260432","3.25358812778707","2.99841609450299","2.46487671781862","2.59251119881118","1.63764303782661","2.15284305766535","1.84416985113277","-0.372220121758421","1.04706671045094","0.469660657707806","0.816770534134354","1.23993931453338","0.921697584220331","1.23662014218244","",
"Burundi","BDI","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","61.4693894678233","51.3571432658604","70.2857123480902","43.9999989100865","57.7857153756278","53.0070464407029","79.7565608556579","85.216108770564","86.4469091533379","94.6991683003177","160.669750252075","112.708693880511","328.045411152257","166.151225851743","266.955198750866","148.756967613624","107.475104813555","77.7106556735767","86.2863412018244","80.826674444869","90.7908450090637","73.2109395847376","85.6057111230467","55.6680574345311","75.9154059643669","86.0476184737495","136.716715205713","76.8492917365633","123.202019870448","112.463425616331","159.533771499734","152.420030432084","268.433131607183","200.286917334727","482.245289747742","450.742522948451","154.907078628186","95.0839260174327","113.593722324723","157.922966940581","385.428531785131","355.434009099013","527.460353982215","368.625932930089","378.891543428679","179.810024842186","183.261420778479","244.976350968878","240.794431538872","170.325702737894","179.974214044181","156.580048532467","137.615130931722","155.912295593261","134.141509446119","96.9629356076506","273.021990298843","156.011047848199","133.770476224813","159.431752532535","",
"Belgium","BEL","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","0.0773910496058502","5.72845605535714","14.2769830393004","14.4414909278079","68.7997555394524","70.2644078823522","56.1077856195958","44.9307882893794","32.5397653357397","31.3729108203063","38.1120829639705","84.0867368602585","36.5458265202653","40.1503795477434","32.7037966060492","41.4159683921651","43.6370558883157","36.6679384256095","40.4397885292356","37.4966139704895","41.4248889430578","40.1372128755947","22.7738443420034","44.7633942172892","55.8515501559377","100.453073761383","74.8587863594691","66.1972690349971","62.365567535322","150.88861955791","96.8436918179978","92.3721979252713","116.507511183131","78.784048614236","90.1182402373186","60.3706566022136","69.5674623746404","52.5729865007662","46.0439880251622","31.6941207493129","43.4378772959574","43.0849171527355","35.6072206949678","37.2298454291063","41.5880817826491","43.9774880355739","44.2070707963537","35.5268226820682","47.3441432583746","46.8019702345442","46.3130346154835","38.2079196963616","29.8403862835003","27.961544236559","23.4266837567047","18.4936050298759","20.8965964853332","22.3436492161675","15.2777081463412","16.3264238668293","",
"Burkina Faso","BFA","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","0.71039060487257","4.45379786245688","13.4031462006612","11.937562396885","38.9367272718877","46.8729010113253","48.7423254305365","54.254784589817","59.901056155818","52.2125457041994","46.7094379800919","40.1235655210016","34.3313908833283","40.8726237799653","50.2417542559433","40.7508507461185","35.8021201729558","49.2870748115537","58.0368249057779","68.4074205318601","72.0594103116302","85.6090875445587","66.8301326894529","66.0699406739107","88.4748721866291","52.894916725562","65.5810724438191","58.8701206906591","58.3448806458458","49.6926144034367","55.6685215598723","63.0048735572347","66.8875433550613","75.3263900234551","84.1170619605909","86.1484695869521","64.977543608017","55.0532396095483","59.0084076224204","68.0156896921065","41.5664516409035","90.4609446575476","90.3549527042785","73.7956545293221","76.5225733566054","64.6759426047355","85.2977823504308","67.7349776827945","51.0536474245507","57.3629798813389","46.9883014908182","36.7426916887009","37.2116268152198","32.7854606077423","41.8268538194523","43.4794994415217","38.5750987187492","28.6657224040044","30.3791048316572","31.3000108738947","",
"Bangladesh","BGD","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","2.13307698146474","75.7474439153183","59.824040817433","57.5860184891318","88.2503931644212","49.0464295642944","69.4545490729458","62.5135731904831","64.3475290828327","46.937718546257","30.3481004814256","40.5416635231113","34.0561031964317","35.5580077674129","27.8645350549079","36.5670777406891","43.0614661267074","33.2963703841515","31.9547366958353","34.3975018017937","30.8230839839672","27.3115946610715","19.5783521833","22.2832936070247","14.2419303736325","10.0229832549906","8.20088648338206","8.8588607285246","8.63076261963919","7.68373620314151","7.03684189239492","6.06128125015191","8.76819026666466","8.73473350382516","6.97770565404982","5.47397394307614","6.27852658152743","7.35472086299753","4.03181659914626","4.38686653236925","4.07532231227241","5.71526017149267","6.18479026849647","4.90343546796401","4.6012926191586","3.85775514513734","4.96373853205086","3.55704089712571","4.69283013551893","",
"Bulgaria","BGR","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","14.5715353740887","13.6623910896002","11.7948924190629","15.5876110206345","12.7008988419933","5.68877611481742","12.2433772261854","1.02366493913552","-0.348990028647238","-0.184900809280298","19.7856869498661","7.17308598963317","5.73194295518405","11.7065325830529","8.76327015674897","11.6872458863102","15.0536528756146","13.5666937673507","15.0762337801615","11.8226018300871","4.02281790920047","5.02160676764075","2.74927043641893","5.01275019035455","2.15757150196968","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","0.526905828259985","0.826271156133232","0.60875512017434","0.581490563916732","0.517113089916254","0.389610405092116","0.252625599118616","3.00869042908391","0.157338725124538","0.360043904653104","0.125465592177002","","0.40641978147617","0.338247779416005","0.302187574229012","0.326710604092085","0.160740510298673","0.118652112007594","0.462938538472999","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","258.927610668356","74.1840993296754","55.8987628947795","58.4889844763904","98.0362631020153","65.2140767233593","58.360978867597","45.0221503021163","34.3577279950154","24.3247893298176","17.6806226045592","19.287345623892","14.7277359515451","8.78386398677532","11.6157780367902","17.6614072323781","17.520236365658","16.8888868565482","15.6079486736689","17.5326024691311","11.5535090078282","13.1162889790897","11.1203511269305","8.16296854824526","10.4650009234414","",
"Belarus","BLR","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.674753414898601","0.628582534013086","0.553449097085047","0.485913611793759","0.523721498817165","0.585697066938505","0.521214853433602","0.446257592615678","0.365623509958566","0.439227789568254","0.638015153074418","-0.176561741503405","-1.63082791570581","0.706568907269752","1.14101375212063","",
"Belize","BLZ","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","31.4200951120061","22.9752517191606","34.2505806253035","40.0771159955246","27.896759313217","47.6063011434721","51.5935978194137","39.8140346471493","32.4730955416458","26.1281399916505","29.5412959485208","17.8369524438867","19.3523257725947","19.5949869400464","26.9478091764502","13.9879567804865","16.1076174832714","10.4318027228472","11.0533410912995","26.3075047407195","6.12144422822934","10.405902997074","10.4766164574408","6.24813310530733","3.23447114059879","5.03289085782771","3.29057715065326","8.40918386531999","6.67199686688877","10.2889278123607","13.0955272442977","8.35448814291605","11.536854721402","17.9444711904393","11.6995695494847","7.63559864833457","9.18618486196439","10.2004715090423","10.3263449291884","10.6920664774341","",
"Bermuda","BMU","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","17.8680004119873","17.3618258985957","18.8428101048188","9.34187796614891","17.6328328981723","8.56178038032891","10.4648023404573","11.0255549899822","12.3824735521005","13.4176237300956","17.8015203150699","13.3228888257897","12.528305625","21.3587986725957","10.7779395544921","15.2104116226956","46.8064258830278","48.026332302299","63.5611635628225","88.6201903791968","79.5144473540372","57.4040401595345","69.6762212141926","57.5462895419556","62.7169315599453","66.3124823696304","63.2856695475699","40.3794213175063","27.3876920495589","33.4226600638285","27.9639956012901","58.1886404884398","46.6032158521273","71.3095246532631","73.0787851220806","39.8856985613416","50.8615619943055","22.0218960108853","20.1298274808626","20.7858775524701","16.7654337791281","11.4979596029065","13.8243072939891","12.0448464762566","9.71939281746289","11.8231938372638","9.7453435443243","11.3882874839805","8.7836680179204","8.81070892855407","",
"Brazil","BRA","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","1.32627995115492","8.93391628964197","4.60747023984905","4.17735151385726","5.96793571546066","5.37561690119459","5.9611150943361","3.4907051364101","3.42779610473245","1.66107575917413","1.57390230722257","1.15552419314738","0.76195105624801","0.353272599130188","0.486313544906692","0.399310862720814","0.262173862532545","0.173767664950253","0.193538170553758","0.171362497230618","0.151540119280491","0.373318820077697","0.299053808141448","0.314665791465152","0.466725942627838","0.198496987653362","0.288578752293724","0.446821244024469","0.291427995367593","0.202974745099421","0.1871833457308","0.164574592540399","-0.310592185543061","0.216424554700347","0.202502270667615","0.198698109668424","0.175562033156335","0.146464314594835","0.166106600188095","0.13851920839945","0.206368379229024","0.240392758227805","0.266723749295863","0.243640048850168","0.148700740337446","0.141613061141138","0.0558420151471235","0.118670515573011","0.127822079097565","0.119619465063649","0.0965148476039571","0.147226210617868","0.244053223107035","0.21544241160205","0.181139014827689","0.319695853704131","0.250970786694303","0.0907521133709211","0.153726815930885","0.100342511988215","",
"Barbados","BRB","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","5.58663863591288","4.91791547034759","3.93701316925029","7.0183685280474","4.05682955934841","3.37033779602581","4.04175531116669","3.82169341708659","7.78644716967718","3.06535016480614","3.27282554696746","2.14089295736371","2.04706985215342","0.677467161110919","0.303395858476497","0.758981122551513","0.858233560002068","0.930232537347217","2.51791705338424","1.21693515372679","0.190167404675333","2.0015194578608","1.51639456582753","3.22393493317784","-0.102431329067894","0.324909738685249","0.0670437864754752","0.878653348131705","3.62845453049534","4.5728945422669","-0.0871851640231979","-0.0992140890357154","2.10846968437219","1.05998543810367","1.55210020623119","2.16579131540005","","","","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.821937882477166","0.589974849616122","0.474140394411817","0.551907243758722","0.41647718746164","0.449084647825272","0.247180729509369","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","19.8618089803789","20.538766729323","21.4716227563491","19.3962246538779","26.3598399070295","27.5376278338664","43.6749249354435","39.185301691443","32.9114871733558","41.4466195591092","51.7264880782889","71.0390098536665","55.095627131766","66.4904792837812","57.1664322969443","53.4772933531406","50.2348759408112","61.9016706292968","46.0812153159618","46.6276632384425","22.041209075923","18.9145222453166","18.5504224066763","19.8738524400127","15.8930896439313","18.2918979695358","21.9546817000929","27.2561499758254","14.632154306954","17.5238657928473","9.94104508220983","9.63545928047587","13.0603640229103","16.5664405002535","12.8983113919191","8.7543294653644","4.19257045823454","9.31222005073747","9.26813351915205","18.8876829187466","",
"Botswana","BWA","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","187.480386790645","224.267932601359","167.077548466255","142.679875207774","173.534009325538","169.606669807435","159.254154015772","122.359066954283","82.2094509307654","45.147368251576","32.5532155627441","27.4538422013995","37.4882592773437","29.0274629428145","24.8797343228703","34.2300127073615","37.7131797975588","31.2648330058939","32.0333583913316","32.5770619158099","24.7739110949253","20.6965256465032","26.4626749768824","29.9318155630394","27.9004769466091","37.3029766712419","33.6416563595321","50.8282080069772","24.0179119316479","14.1840484453195","10.2526064802625","10.0098646370232","8.82077475082409","10.849833749321","7.69687744258751","6.98601596874841","6.56146517868484","10.0723720799243","5.84645470644149","4.33259548518241","1.79010531222113","1.76322705560985","2.27195522003475","1.23883893684413","1.48716079944194","1.79014779762147","2.30250307741605","3.24763837189316","15.8509707460574","8.9193930625663","3.17877491574332","2.17717990310189","1.33429194325575","2.44998986771498","2.16843427673142","1.3940025225071","2.14138904337604","2.12263627708225","1.56105265975959","1.12759771110907","",
"Central African Republic","CAF","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","0.136219534794016","1.60951935599842","3.93402467623214","7.03090678369719","53.4286556480499","48.9501384374896","46.9185875085161","57.5026964530972","55.5895252589096","64.3727418395758","42.2837914703496","41.1711004898279","60.4159538173057","45.2854236396695","83.8569224506559","104.764564955357","71.6666258283047","76.5872348111855","76.6477844265302","121.455307479661","197.17044657214","166.662001842311","179.250718677721","118.502536252612","167.763331925098","78.053939613342","94.2271107871051","118.662875820015","153.979261466809","130.126428861448","135.941233160453","99.5576881633042","101.448720964918","126.955610180025","168.167205669776","106.539007903479","230.683126234325","96.8515467106823","113.225540568277","91.6698131151193","74.9583896360062","79.8617100495815","62.8900126484858","70.5489793056308","127.208138355706","67.4381179238977","89.371656274462","99.2211777289349","103.038786527332","88.6914762260772","72.3149791625064","80.4194950710982","83.8473815762161","159.543735689127","146.633742692904","131.626471740478","123.611348726256","96.5003113077388","114.077112494193","146.625126642748","",
"Canada","CAN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.116681987332902","0.208541099487679","0.129229085421802","0.0674514137634842","0.0720432849021068","0.115810986571282","0.20897812830724","0.147924202893155","0.0800004959799964","0.0628303163402961","0.0563462099435012","0.0736327326481045","0.0445313437528456","0.0550394925865152","0.0571608966156099","0.043159641598667","","","","","","","","","","",
"Switzerland","CHE","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2.98327825832609","17.3156187966802","19.5615665569684","15.2453549557753","12.7361558504379","11.3320625330882","10.3683458454711","7.96064966999256","6.24383522255846","5.67226843550937","3.62530066098198","1.65153041507699","2.51012673103907","2.7622531461457","0.42271422391297","10.6020320979294","0.742344640882544","0.501753239934828","0.124315608239571","-0.731448881931285","-0.117640272939147","0.0068007795345488","-0.0276310283334258","0.344692083554554","0.304849603574903","1.63612628943263","0.104644688275214","0.580487978890479","0.861524625728041","0.891225623169797","1.27014627255177","1.40090436435176","1.18030930063016","1.28802587715228","1.05801274490801","0.790932942900613","0.904583333854113","0.553962645667596","0.489352164590797","0.453704026807818","0.293490702731199","0.351853466849852","-0.0453950813900566","0.504707352623835","0.275751031649502","0.63580494867709","0.306917415962522","0.293625375521024","0.21368024411508","0.20924226586849","0.359722345218592","0.259322967312188","0.181282006421513","0.112927873783931","0.405560967491568","0.0936434531057735","0.320776042081662","0.119391494263865","","","",
"China","CHN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","0.0260391179775299","0.0990210465955884","0.737423306865918","0.797982609891413","0.908094336557193","0.892380473652083","0.776476285491939","0.965161575077856","1.3519289903998","1.56978572973201","1.5975666144862","1.64739457539279","1.42038301421361","1.79148043041952","1.66362835068425","1.38588539192549","1.21413343495408","0.819051332837667","0.60330506714682","0.685804606967174","0.645032860573489","0.430066624368844","0.314606288576581","0.284304959421364","0.20698281419544","0.208974445944962","0.194984440153995","0.115489549659422","0.101110690560669","0.0672276501550533","0.0493266800034541","0.0237086098786309","-0.0171307871939917","-0.00457727927184819","-0.0147852706361942","-0.0197290961782765","-0.00640447008037321","-0.0165263404181704","-0.0186953518067645","-0.0115932177500368","-0.00955242759535636","",
"Cote d'Ivoire","CIV","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","0.14230638231419","2.74729712005147","10.041593792587","6.39151336942075","19.388459443453","19.1972647924313","16.0876870596868","15.880361827266","19.647436179101","18.6825509982764","16.0588654583527","14.7870340210134","12.505542274442","10.8899263290637","11.1875168590519","11.4056110539188","10.0254704036582","6.07045502636613","5.50955945175345","6.25453895148258","7.76975662411896","5.62526290522735","7.77519145880804","12.3358011357507","15.4296026211398","12.9865775269565","15.7874219719511","19.3542008911436","32.739152251776","45.414597342965","95.0543545092407","81.5882202044613","97.8608588612977","70.5941146274459","139.765862098435","70.6611048512895","65.6166553994069","26.4363382105583","56.7295644804152","27.1864453452731","31.1532751120605","15.7956148999838","91.8896688174712","18.2146346808963","9.59344504420163","3.83145609763735","13.0966974853581","6.628452502358","19.9153101599239","113.356123965029","25.2557440580967","120.265625452266","67.4744184772603","19.6616170195361","13.2515526874121","6.0567170493502","5.90471389970968","7.98764490861825","7.80138297255883","10.2300117034731","",
"Cameroon","CMR","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","31.6422628442589","42.7867862549362","29.3804226785604","34.2440641024293","31.9003937619861","32.1223758880695","23.402874388196","22.9934023455387","16.096672817056","16.7950545093565","19.2093096957365","26.4964230230459","18.5531595718229","12.327345011793","16.3981054051323","18.9044917971667","11.0311642564602","12.9307524582189","7.15290237063579","9.64636392020403","7.17090141493814","7.15652617110694","6.30174384015652","10.7793985100467","24.0424742763736","20.2593822612371","26.1520029797115","41.3905954978265","22.4038377339547","44.6883045690186","22.0918534935811","19.3422185919975","23.3477623320091","21.7298332641573","19.9472871652507","18.668985450981","19.3986141882293","22.8126577697512","26.7771617812237","19.9966516188192","10.5666343083001","42.2879293026132","41.5642979300428","8.63086208904737","10.4153218576602","8.89595186799942","8.63020081578766","9.01089879513401","10.0817948135099","10.1709361361069","9.58769348716594","10.2519787158427","15.1582516544615","13.2117084250044","15.1498645543248","",
"Congo, Dem. Rep.","COD","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5569344346028","36.791759735192","10.3358237061666","103.679799206543","97.3109214615026","93.7207833143661","6.47678073038244","49.4598929257316","181.228410034803","636.351721421299","152.053510394253","133.517399710753","103.806208062091","58.7643988405659","82.2403189020261","86.9840193787629","56.1253930184375","85.9205589221388","67.7810358677241","36.2005114565366","28.7795416945697","36.9967017633175","32.5365998768602","24.1327166461685","25.6536348220448","24.7474283759664","",
