"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"American Samoa","ASM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4010166945873","28.0594930521612","21.0020242908567","28.883517424961","27.7561237493863","25.5794031699585","26.4125702618022","27.1752682905108","28.1350185291848","27.7882095619338","27.2399041233047","26.0261848811304","24.7338984912261","23.9071142466483","24.6620872030209","24.488895332429","25.0840143140034","26.4813833441284","26.1793265247223","28.0298292037527","27.8166500071398","29.6231889721471","30.9113554119389","30.8813858863179","30.6972947279228","29.4487097033524","29.4172710074097","29.6055070692091","30.193063321747","28.4775231359835","",
"Austria","AUT","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5257376531975","37.1270654399871","35.4186933640842","36.2182711682484","36.6107570833135","34.0158652054543","34.1942090205849","35.6359993612149","37.2549079763557","37.6018815729108","38.8075177692686","38.2411250860003","38.3605595637959","39.7029773629739","39.8412252108526","41.6728780151456","42.1482979496874","42.6164149535596","43.7816365287927","42.6967097896149","44.8363408677544","46.0275536225734","45.7074672102309","45.9688967178819","46.4633656536617","46.1727246292527","46.5128892467958","46.4737967401215","45.447076054728","45.3519960376041","",
"Azerbaijan","AZE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8181488860714","18.4952423102456","20.7184863886745","25.9280662593631","14.8890847305009","11.4073590956985","10.6203775418774","10.3441331612227","9.9090112948759","10.7187556063697","16.5347683934166","23.8182167069834","24.8858701186012","19.8180167890888","18.4708054448755","38.5040995461634","24.21890593236","19.920340146161","13.173371145915","13.8767012666313","10.0707634972288","12.4947322533004","12.4960026178321","15.7179783022599","17.5386428723402","29.9072433632882","28.1837133544614","20.3694405927564","18.18019070588","14.2335791963453","",
"Burundi","BDI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67048677207568","1.54274373124213","1.55372464884469","1.55372464836649","1.55372464686295","1.55372464741795","1.55372464838826","1.55372464971618","1.5537246497582","1.55372464776206","2.53294304160915","2.58172295568612","2.4211363287209","2.77994134711141","2.98438415654239","3.31161002269704","3.37842141454057","3.66470092670598","2.15376123554464","3.30005800286962","3.08204159427868","2.04759161434584","2.2083390259958","2.78920380909449","2.78920380906093","2.78920380915672","2.57019364926845","2.57019364926845","2.57019364926845","2.57019364926845","",
"Belgium","BEL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3693025264031","13.624016967559","13.9417954057779","13.4464367055016","14.0801003864542","40.4696883589397","41.8139196198907","41.4763154258084","41.6641864619823","43.3767187879946","43.9226657517001","44.1580798895331","44.0042559814621","43.1738912111313","42.7195168950424","43.6992681897612","45.1485736900245","42.2522419365764","43.380642721208","42.6451233034986","35.0406611706737","37.5866416168165","48.0513783369234","50.7739204035362","49.7821466971661","49.4251895927495","49.9525291800594","49.8238620561787","51.1757041397748","50.8837220282156","",
"Benin","BEN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0267877994467","23.8346181642978","22.6413291286126","22.6413291277531","17.7891389334579","14.5776785775631","14.801749850286","21.0819740448992","21.9666372582306","21.0819740451117","21.0819740450243","21.0819740449595","21.0819740448399","20.5453247279038","20.5453247279707","20.5453247281558","20.1694005494094","17.529622391199","17.5296223910056","17.5296223910864","9.13740492096647","9.13755521289445","9.75813550829564","9.46512608401299","9.4651260840544","9.46512608413244","7.81462419148796","7.81462419146418","10.36855500165","7.81462419146585","",
"Bulgaria","BGR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7028735741626","29.9389783843171","29.0540502438887","26.4135334621291","24.1591645397436","25.3916042722957","39.2324924515438","32.9616997297928","33.5568220108438","30.6742640075973","30.3884892086331","30.526953361599","32.5131810193322","29.6775769418661","25.4079696394687","26.9521816132668","27.462858791288","27.3291925465839","29.2578704659844","27.856766719326","24.6993180409175","24.7741793346552","29.2928188873101","32.059925093633","31.4189514189514","28.4315339038841","28.6420637764242","30.1691791192153","34.2151907043918","32.4164642545664","",
"Bahrain","BHR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3371076724396","14.3371076724396","14.3371076724396","14.3371076389588","14.337107728971","14.3371077168872","14.3371076875206","14.3371076726533","14.3371076339504","14.337107694365","12.555881776736","18.6666666666667","18.1533646322379","21.4557564224548","21.8161925601751","23.8071895424837","25.7101782006354","23.5454623319099","28.2489135633044","28.2519507301568","25.3896834324281","25.5413499476707","24.5552013672857","25.2556042630957","26.2260319072983","25.3171273657995","28.0578568759896","24.6325720064401","24.6325720510962","24.6325720715985","",
"Bahamas, The","BHS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9274507723325","13.2563716642831","22.0089793588091","21.6942501199214","22.6248915243626","22.7136207652966","8.05956347375823","17.5108327440987","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","27.7735162197785","",
"Bosnia and Herzegovina","BIH","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7768244551761","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","29.1702547996555","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","16.1379207353534","17.1691471033899","19.2636479459713","17.6903824012682","17.9242464515771","18.4747429965548","17.4061592979732","18.0596156437379","19.1453857466297","19.0443201427838","",
"Belarus","BLR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978053133625","41.9978052785745","41.9978052437382","41.9978052614757","36.8386786887988","39.9816354487771","47.1323704238647","43.2561194049497","36.4521802945987","37.9875792605535","41.0469997660771","38.8295983954696","40.0076118041112","42.2072669117827","42.2072669110131","",
"Belize","BLZ","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.25426889920424","15.0824935342906","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","18.4598161678058","",
"Bermuda","BMU","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0677702241262","17.0677702241262","17.0677702241262","17.0677702241262","17.0677702241262","17.0677702241262","17.0677702241262","17.0677685950413","17.067767808237","17.0492970727751","17.0492959392346","17.04929626479","17.0492964782283","17.0492964437924","17.0492960810915","17.0492955990525","15.7300553308742","16.916622930371","17.049296447253","17.0492966352904","17.0492974505007","17.0492961634005","17.0492975317646","27.9167193123724","34.5135763724274","36.4998898859621","36.8365897535879","31.5826444541336","38.5157138476539","38.5157138476539","",
"Bolivia","BOL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84668094803388","3.04285671950637","3.8179855735502","4.47273702594885","4.12310118932594","4.21969475716693","4.41174351013233","3.98316849349903","5.96361531354756","7.00863467741576","4.9085275947164","5.05419609940518","5.0541977687026","5.05419774918073","5.05419775469689","5.05419776353984","11.6737745864487","11.6737745864751","11.6737745857992","11.6737745960865","11.5900459921931","11.6847509351908","9.62230186941864","9.62230186958706","9.62230186834111","9.62230186834111","9.62230186834111","9.62230186834111","9.62230186834111","9.62230186834111","",
"Brazil","BRA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3762692196113","49.3762709298772","47.8367762040717","49.5711810287761","49.7948317620449","51.0215583044415","37.07078956487","37.7914944661658","36.706341537627","35.7575015351125","35.0237764485003","35.7852464702749","35.0485530569184","33.7636963175361","35.0019312794009","33.5896803153003","33.9473403597625","35.7255250833996","36.6042619594288","34.8417659952593","36.1869860449535","36.3154561719772","35.3303656791468","36.3888313097608","34.1546643418563","35.4621969491065","32.7776980511883","35.021517874747","33.7445025558587","33.7445025557686","",
"Barbados","BRB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1056141015124","31.7034422611565","37.9097638018009","39.8978262863432","37.812773590524","36.621813634231","38.1108052488306","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","38.110802973636","",
"Brunei Darussalam","BRN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993244448281","3.31993243285215","3.31993245604964","3.31993245604964","3.31993245604964","3.31993245604964","3.31993245604964","3.31993245604964","3.31993245604964","3.31993245604964","",
"Bhutan","BTN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Botswana","BWA","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3636834310398","7.09599032882012","7.09599027946537","3.74498439589835","7.29783037475345","10.5972086984745","10.5972086984745","21.5875200734113","21.5875200734113","21.5875200734113","1.24033992552705","1.24033992552705","77.684469621559","77.684469621559","77.684469621559","7.15601072124756","7.15601072124756","7.15601072124756","8.04320904905466","8.27571160157004","9.68805024962601","5.8936109031642","5.9006301223326","5.89517338403042","5.8521880510272","5.8098165576719","5.76344036792991","5.78782347640863","5.75173695127678","7.91512906744764","",
"Central African Republic","CAF","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3969465648855","7.87713648749071","10.497888637926","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","9.2459911293074","","",
"Canada","CAN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2606856524142","39.3806817598439","39.6038754159934","40.862168131342","40.7843573814864","41.247174083118","41.7275053349305","42.6205484782351","42.1329348350321","45.3029017867377","43.9997608150124","42.0070870817136","41.5941344885544","40.9425686293265","35.2086619131401","36.0634713968764","36.266605926431","36.9750533157157","35.8361315008053","35.8258688230278","35.7327847602883","36.6536011559055","37.238680760567","36.3632829761078","37.7740248663301","39.3526157638029","38.0713746436533","36.7628269711407","36.2854439487673","36.2854438060202","",
"Central Europe and the Baltics","CEB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5580369451337","36.7883017613825","35.8468401879521","36.2518400792048","35.6377400339935","34.2014664846647","34.9052310492848","54.5455803781524","55.5532914934659","55.4956115629278","55.6462637674431","52.0469091738565","59.0005202979658","57.1415191533202","57.1762115754868","62.1673393045926","63.6919340564349","65.496994527904","63.9752449851484","60.9823630990666","61.392327295723","60.9262020603464","62.7119247230331","62.6680890173323","63.087865408626","63.643562810106","63.4033290364593","65.1210184286498","66.2909502967842","65.5457537318403","",
"Channel Islands","CHI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0518801233938","15.3892261852667","16.406353229613","16.9618449751775","16.246866858193","21.9845047681293","24.8907446534239","25.6626328193539","23.1407157536949","24.9706097495958","26.5723864090044","27.0942092206952","30.3630168224688","38.1772714777103","37.5062733732871","15.9573840053933","14.1561983874019","11.1545233477286","19.4297174320939","17.111887959734","21.0848762636825","18.3289109894711","12.8007877174051","15.9619752982723","17.0980701965429","14.0565395515934","7.95903970450296","20.1167468562582","18.6957117228763","18.6957117231649","",
"China","CHN","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.8386516937217","38.3534448426922","39.5508511614865","35.2256318106439","35.5199082185178","37.9784067933684","37.2624704505024","38.3739755618215","40.7901741703357","41.8170797211695","42.8772749627303","42.7341833355441","43.8812616781535","43.6537462121676","43.1419472277668","42.4448882393736","42.3289856420102","42.07008245024","41.3830969141648","41.3830969146874","41.3830969145511","41.4512685209591","41.4512685203049","41.4512685209806","41.4512685204961","41.4512685201717","41.4512685198934","41.4512685201663","41.4512685195502","41.4512685204722","",
"Cote d'Ivoire","CIV","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6992104994604","13.6992104994604","13.6992104994604","13.6992104994604","13.6992104994604","14.517983298298","15.6859062341978","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","14.989795857178","",
"Cameroon","CMR","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.95578523239214","6.78634149794078","8.22997002082523","7.48187071122829","3.95015374155967","5.02158045937513","5.33853217695503","6.81201243938436","8.88944571067861","5.52083633326613","1.81903051552857","3.32914458939514","11.0088975163235","10.5428645023386","10.5428645022532","10.5428645021412","7.90233257645696","7.90233257647451","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","7.61195832912182","",
"Congo, Dem. Rep.","COD","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","10.3989658764323","11.8895046761344","13.1411187795133","13.1411187795133","13.1411187795133","13.1411187795133","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","2.41531841479683","",
"Colombia","COL","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3056651960456","25.9939207436967","24.4880523775836","27.4579593720077","24.5063077373839","24.9191520821074","23.2230047270634","24.997750640818","24.1912040398797","22.7929848318029","21.9369985724065","22.1887071930843","22.1051921596886","21.4224292587519","20.8050346403977","20.9156516267779","20.2499580429759","19.9109772194343","20.0212342328548","20.9848567427912","25.0578657883879","21.0593215286795","21.4014113935342","20.7553822128053","20.7234086987646","22.5424520893072","23.3348940399623","23.2673676125699","22.6062727747776","22.6062727742919","",
"Comoros","COM","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","30.6","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","27.1","",
"Costa Rica","CRI","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1821292606693","17.5149489345659","18.4756679641777","18.3852577262387","18.5783955727446","17.8336698469865","17.830526865689","17.8232886515264","17.6556246703689","18.3343293102874","18.7608771319179","16.7118859665532","17.1867159215588","16.7484745403129","21.6861459632304","21.8998576488049","24.6898575086619","21.4161246275088","19.7573110897133","19.6819709540908","19.2828248039817","21.0762725057676","21.8748590723066","22.1685549164836","19.9218718160323","16.5922405201913","15.2178350208294","14.621607744572","14.4132905962092","14.4132905963716","",
"Caribbean small states","CSS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.2228476523094","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","16.22284767909","",
"Curacao","CUW","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
